Datetime,open,high,low,close,volume
2019-07-22 09:48:00,205.97000122070312,206.00999450683594,205.89999389648438,205.97999572753906,42120.0
2019-07-22 09:49:00,205.99000549316406,206.10000610351562,205.97999572753906,206.05999755859375,62826.0
2019-07-22 09:50:00,206.05499267578125,206.05999755859375,205.97999572753906,205.98500061035156,32483.0
2019-07-22 09:51:00,205.99000549316406,206.05999755859375,205.97999572753906,206.0,34906.0
2019-07-22 09:52:00,205.9949951171875,205.9949951171875,205.89999389648438,205.91000366210938,50438.0
2019-07-22 09:53:00,205.88999938964844,206.0,205.85000610351562,205.99000549316406,43007.0
2019-07-22 09:54:00,205.97999572753906,206.02999877929688,205.9199981689453,205.92999267578125,34807.0
2019-07-22 09:55:00,205.94000244140625,206.02999877929688,205.94000244140625,206.02999877929688,20921.0
2019-07-22 09:56:00,206.02999877929688,206.0800018310547,206.02000427246094,206.06500244140625,37260.0
2019-07-22 09:57:00,206.07000732421875,206.13999938964844,206.06500244140625,206.07249450683594,120437.0
2019-07-22 09:58:00,206.0749969482422,206.1999969482422,206.02000427246094,206.1999969482422,69890.0
2019-07-22 09:59:00,206.1999969482422,206.28500366210938,206.1699981689453,206.1999969482422,105178.0
2019-07-22 10:00:00,206.2050018310547,206.27000427246094,206.17250061035156,206.23500061035156,30463.0
2019-07-22 10:01:00,206.24000549316406,206.3800048828125,206.1300048828125,206.13999938964844,125849.0
2019-07-22 10:02:00,206.14300537109375,206.1999969482422,206.07000732421875,206.0800018310547,53473.0
2019-07-22 10:03:00,206.0800018310547,206.10000610351562,205.97999572753906,206.0800018310547,58978.0
2019-07-22 10:04:00,206.08999633789062,206.1199951171875,205.97999572753906,206.02999877929688,28693.0
2019-07-22 10:05:00,206.0308074951172,206.1300048828125,206.02000427246094,206.1096954345703,34683.0
2019-07-22 10:06:00,206.11000061035156,206.30999755859375,206.10499572753906,206.27000427246094,62948.0
2019-07-22 10:07:00,206.27000427246094,206.2899932861328,206.16000366210938,206.21499633789062,47333.0
2019-07-22 10:08:00,206.22000122070312,206.22999572753906,206.14999389648438,206.22000122070312,36441.0
2019-07-22 10:09:00,206.2100067138672,206.24000549316406,206.1300048828125,206.22000122070312,67969.0
2019-07-22 10:10:00,206.21209716796875,206.25999450683594,206.1885986328125,206.25,22266.0
2019-07-22 10:11:00,206.25,206.25,206.1300048828125,206.19000244140625,34424.0
2019-07-22 10:12:00,206.18499755859375,206.22999572753906,206.16000366210938,206.18380737304688,15348.0
2019-07-22 10:13:00,206.17999267578125,206.26010131835938,206.14999389648438,206.2100067138672,36617.0
2019-07-22 10:14:00,206.2100067138672,206.25,206.17999267578125,206.20700073242188,27043.0
2019-07-22 10:15:00,206.22000122070312,206.22500610351562,206.05999755859375,206.0998992919922,54383.0
2019-07-22 10:16:00,206.10169982910156,206.10169982910156,206.0500030517578,206.08999633789062,27157.0
2019-07-22 10:17:00,206.0950927734375,206.0950927734375,206.00999450683594,206.0222930908203,31342.0
2019-07-22 10:18:00,206.00999450683594,206.02499389648438,205.83999633789062,205.97999572753906,65727.0
2019-07-22 10:19:00,205.97999572753906,206.0500030517578,205.97999572753906,206.02999877929688,9652.0
2019-07-22 10:20:00,,,,,
2019-07-22 10:21:00,206.0,206.0399932861328,205.97500610351562,205.97999572753906,85311.0
2019-07-22 10:22:00,205.97999572753906,206.0399932861328,205.92999267578125,205.97000122070312,50452.0
2019-07-22 10:23:00,205.97999572753906,205.97999572753906,205.8800048828125,205.97999572753906,35578.0
2019-07-22 10:24:00,205.97999572753906,206.02999877929688,205.9600067138672,206.02000427246094,23207.0
2019-07-22 10:25:00,206.00999450683594,206.0500030517578,205.97000122070312,206.0500030517578,34340.0
2019-07-22 10:26:00,206.0399932861328,206.10000610351562,206.0050048828125,206.0749969482422,47648.0
2019-07-22 10:27:00,206.0800018310547,206.10000610351562,206.02000427246094,206.0399932861328,25660.0
2019-07-22 10:28:00,206.0399932861328,206.0800018310547,205.9600067138672,206.05999755859375,24476.0
2019-07-22 10:29:00,206.0673065185547,206.0800018310547,205.97999572753906,205.97999572753906,34517.0
2019-07-22 10:30:00,205.97000122070312,206.10000610351562,205.9600067138672,206.0850067138672,35526.0
2019-07-22 10:31:00,206.08999633789062,206.1300048828125,206.02999877929688,206.09500122070312,49723.0
2019-07-22 10:32:00,206.09500122070312,206.11000061035156,205.97999572753906,206.02999877929688,22506.0
2019-07-22 10:33:00,206.02999877929688,206.02999877929688,205.89999389648438,205.9199981689453,28751.0
2019-07-22 10:34:00,205.9149932861328,205.92999267578125,205.88999938964844,205.8997039794922,18058.0
2019-07-22 10:35:00,205.88999938964844,206.02000427246094,205.88999938964844,205.9600067138672,32765.0
2019-07-22 10:36:00,205.9600067138672,206.07000732421875,205.91000366210938,206.07000732421875,23020.0
2019-07-22 10:37:00,206.07870483398438,206.11000061035156,206.05999755859375,206.09060668945312,36941.0
2019-07-22 10:38:00,206.09100341796875,206.22000122070312,206.07000732421875,206.2100067138672,50643.0
2019-07-22 10:39:00,206.20419311523438,206.22000122070312,206.1300048828125,206.1300048828125,34201.0
2019-07-22 10:40:00,206.1300048828125,206.19000244140625,206.07000732421875,206.1011962890625,29719.0
2019-07-22 10:41:00,206.10000610351562,206.1300048828125,206.05999755859375,206.1199951171875,23790.0
2019-07-22 10:42:00,206.11000061035156,206.1199951171875,206.0,206.0800018310547,33803.0
2019-07-22 10:43:00,206.0800018310547,206.08999633789062,206.00999450683594,206.00999450683594,30081.0
2019-07-22 10:44:00,206.02000427246094,206.03500366210938,205.97999572753906,206.0,18781.0
2019-07-22 10:45:00,206.0,206.02000427246094,205.97999572753906,206.02000427246094,24707.0
2019-07-22 10:46:00,,,,,
2019-07-22 10:47:00,206.03500366210938,206.0399932861328,206.0,206.0301055908203,43423.0
2019-07-22 10:48:00,206.02999877929688,206.0800018310547,206.01840209960938,206.0800018310547,28292.0
2019-07-22 10:49:00,206.10000610351562,206.16000366210938,206.08099365234375,206.11500549316406,45700.0
2019-07-22 10:50:00,206.1300048828125,206.13499450683594,206.00999450683594,206.02999877929688,46908.0
2019-07-22 10:51:00,206.02999877929688,206.0576934814453,205.99000549316406,206.0399932861328,27617.0
2019-07-22 10:52:00,206.02999877929688,206.0500030517578,205.97999572753906,206.02999877929688,39958.0
2019-07-22 10:53:00,206.02999877929688,206.19000244140625,206.02999877929688,206.19000244140625,30501.0
2019-07-22 10:54:00,206.19000244140625,206.2100067138672,206.1699981689453,206.1699981689453,51675.0
2019-07-22 10:55:00,206.17999267578125,206.22000122070312,206.1750030517578,206.1999969482422,20452.0
2019-07-22 10:56:00,206.1999969482422,206.22000122070312,206.1699981689453,206.1750030517578,30693.0
2019-07-22 10:57:00,206.18310546875,206.2050018310547,206.16200256347656,206.17999267578125,24609.0
2019-07-22 10:58:00,206.1699981689453,206.2050018310547,206.1699981689453,206.2050018310547,12663.0
2019-07-22 10:59:00,206.2050018310547,206.27999877929688,206.18089294433594,206.25999450683594,38129.0
2019-07-22 11:00:00,206.25999450683594,206.32000732421875,206.2449951171875,206.2729034423828,47141.0
2019-07-22 11:01:00,206.27369689941406,206.2924041748047,206.22999572753906,206.24000549316406,19270.0
2019-07-22 11:02:00,206.22999572753906,206.2449951171875,206.13999938964844,206.1699981689453,26489.0
2019-07-22 11:03:00,206.14999389648438,206.1649932861328,206.03500366210938,206.07000732421875,49309.0
2019-07-22 11:04:00,206.07000732421875,206.13290405273438,206.05999755859375,206.1199951171875,18317.0
2019-07-22 11:05:00,206.11500549316406,206.16000366210938,206.0800018310547,206.14010620117188,21074.0
2019-07-22 11:06:00,206.14100646972656,206.16000366210938,206.08999633789062,206.10000610351562,12723.0
2019-07-22 11:07:00,206.10650634765625,206.11000061035156,206.0500030517578,206.07679748535156,27866.0
2019-07-22 11:08:00,206.06739807128906,206.08999633789062,206.00999450683594,206.02000427246094,27939.0
2019-07-22 11:09:00,206.02349853515625,206.11000061035156,206.00999450683594,206.11000061035156,23804.0
2019-07-22 11:10:00,206.10499572753906,206.10499572753906,206.05999755859375,206.09500122070312,20401.0
2019-07-22 11:11:00,206.11000061035156,206.1300048828125,206.0800018310547,206.11000061035156,420877.0
2019-07-22 11:12:00,206.10000610351562,206.1199951171875,206.02000427246094,206.0399932861328,15383.0
2019-07-22 11:13:00,206.0449981689453,206.0626983642578,206.02000427246094,206.05999755859375,25523.0
2019-07-22 11:14:00,206.07000732421875,206.10000610351562,206.05999755859375,206.0800018310547,10033.0
2019-07-22 11:15:00,206.07000732421875,206.08999633789062,206.0500030517578,206.05999755859375,26734.0
2019-07-22 11:16:00,206.05999755859375,206.16000366210938,206.0500030517578,206.16000366210938,19093.0
2019-07-22 11:17:00,206.15499877929688,206.1999969482422,206.11000061035156,206.1999969482422,29320.0
2019-07-22 11:18:00,206.2082977294922,206.3300018310547,206.2082977294922,206.3300018310547,34057.0
2019-07-22 11:19:00,206.3300018310547,206.44000244140625,206.3300018310547,206.36000061035156,107863.0
2019-07-22 11:20:00,206.36000061035156,206.41000366210938,206.3000030517578,206.38009643554688,35789.0
2019-07-22 11:21:00,206.38999938964844,206.39100646972656,206.35000610351562,206.3699951171875,18865.0
2019-07-22 11:22:00,206.3699951171875,206.39999389648438,206.35000610351562,206.38999938964844,19831.0
2019-07-22 11:23:00,206.38319396972656,206.38999938964844,206.3699951171875,206.38999938964844,11972.0
2019-07-22 11:24:00,206.38999938964844,206.39999389648438,206.3000030517578,206.3300018310547,38314.0
2019-07-22 11:25:00,206.32000732421875,206.33999633789062,206.3000030517578,206.3300018310547,31845.0
2019-07-22 11:26:00,206.3300018310547,206.36000061035156,206.27000427246094,206.34579467773438,32086.0
2019-07-22 11:27:00,206.33999633789062,206.33999633789062,206.3000030517578,206.32000732421875,21667.0
2019-07-22 11:28:00,206.30499267578125,206.32000732421875,206.2277069091797,206.27000427246094,36494.0
2019-07-22 11:29:00,206.27999877929688,206.27999877929688,206.22500610351562,206.25999450683594,29382.0
2019-07-22 11:30:00,206.27000427246094,206.30650329589844,206.2100067138672,206.2675018310547,22357.0
2019-07-22 11:31:00,206.26499938964844,206.26499938964844,206.17999267578125,206.19000244140625,31284.0
2019-07-22 11:32:00,206.17999267578125,206.1999969482422,206.14999389648438,206.14999389648438,24099.0
2019-07-22 11:33:00,206.15499877929688,206.16000366210938,206.07000732421875,206.09849548339844,26946.0
2019-07-22 11:34:00,206.08999633789062,206.13999938964844,206.0742950439453,206.1300048828125,17152.0
2019-07-22 11:35:00,206.1199951171875,206.1699981689453,206.10000610351562,206.15989685058594,26966.0
2019-07-22 11:36:00,206.1699981689453,206.24899291992188,206.1300048828125,206.13999938964844,33279.0
2019-07-22 11:37:00,206.14500427246094,206.2498016357422,206.13999938964844,206.24000549316406,20383.0
2019-07-22 11:38:00,206.23060607910156,206.30999755859375,206.1999969482422,206.2899932861328,33874.0
2019-07-22 11:39:00,206.28399658203125,206.3000030517578,206.22000122070312,206.22000122070312,27971.0
2019-07-22 11:40:00,206.22000122070312,206.22999572753906,206.17640686035156,206.22000122070312,9949.0
2019-07-22 11:41:00,206.22999572753906,206.24000549316406,206.10000610351562,206.1300048828125,24553.0
2019-07-22 11:42:00,206.12100219726562,206.125,206.10000610351562,206.11000061035156,12699.0
2019-07-22 11:43:00,206.10499572753906,206.16000366210938,206.09840393066406,206.16000366210938,14973.0
2019-07-22 11:44:00,206.14999389648438,206.22000122070312,206.14999389648438,206.1699981689453,26004.0
2019-07-22 11:45:00,206.1699981689453,206.17869567871094,206.1300048828125,206.1427001953125,17847.0
2019-07-22 11:46:00,206.15499877929688,206.20849609375,206.15499877929688,206.1999969482422,15943.0
2019-07-22 11:47:00,206.19000244140625,206.19000244140625,206.10000610351562,206.1199951171875,23553.0
2019-07-22 11:48:00,206.1199951171875,206.1300048828125,206.10850524902344,206.11619567871094,6664.0
2019-07-22 11:49:00,206.1199951171875,206.13999938964844,206.0800018310547,206.08999633789062,10220.0
2019-07-22 11:50:00,206.10000610351562,206.12010192871094,206.08999633789062,206.1125030517578,19133.0
2019-07-22 11:51:00,206.08999633789062,206.11000061035156,206.0500030517578,206.11000061035156,18840.0
2019-07-22 11:52:00,206.11000061035156,206.16000366210938,206.11000061035156,206.13400268554688,25882.0
2019-07-22 11:53:00,206.1300048828125,206.1699981689453,206.11700439453125,206.14999389648438,13036.0
2019-07-22 11:54:00,206.15499877929688,206.1649932861328,206.1199951171875,206.1300048828125,15559.0
2019-07-22 11:55:00,206.1300048828125,206.1300048828125,206.0500030517578,206.08999633789062,20208.0
2019-07-22 11:56:00,206.11000061035156,206.1300048828125,206.10000610351562,206.10499572753906,12515.0
2019-07-22 11:57:00,206.10000610351562,206.11000061035156,206.02999877929688,206.05999755859375,35698.0
2019-07-22 11:58:00,206.05999755859375,206.19000244140625,206.05999755859375,206.17999267578125,68585.0
2019-07-22 11:59:00,206.19000244140625,206.1999969482422,206.1280975341797,206.18499755859375,33683.0
2019-07-22 12:00:00,206.18499755859375,206.2010040283203,206.0500030517578,206.0500030517578,23719.0
2019-07-22 12:01:00,206.0449981689453,206.0657958984375,206.0399932861328,206.05499267578125,17560.0
2019-07-22 12:02:00,206.05499267578125,206.10000610351562,205.99000549316406,206.00999450683594,79023.0
2019-07-22 12:03:00,206.00999450683594,206.00999450683594,205.91000366210938,205.96499633789062,71674.0
2019-07-22 12:04:00,205.9615020751953,205.97500610351562,205.94000244140625,205.9499969482422,32755.0
2019-07-22 12:05:00,205.94500732421875,205.94500732421875,205.8699951171875,205.91000366210938,22880.0
2019-07-22 12:06:00,205.9199981689453,205.92999267578125,205.88499450683594,205.9069061279297,30251.0
2019-07-22 12:07:00,205.89999389648438,205.97000122070312,205.89999389648438,205.94000244140625,89313.0
2019-07-22 12:08:00,205.9375,205.94000244140625,205.91099548339844,205.9199981689453,14277.0
2019-07-22 12:09:00,205.9114990234375,205.93499755859375,205.89999389648438,205.9199981689453,11670.0
2019-07-22 12:10:00,205.91990661621094,205.9600067138672,205.91000366210938,205.94639587402344,33680.0
2019-07-22 12:11:00,205.9499969482422,205.99000549316406,205.94000244140625,205.97000122070312,26927.0
2019-07-22 12:12:00,205.97999572753906,205.97999572753906,205.9373016357422,205.9373016357422,9346.0
2019-07-22 12:13:00,205.94000244140625,205.97999572753906,205.94000244140625,205.97999572753906,21940.0
2019-07-22 12:14:00,205.97000122070312,206.01800537109375,205.9600067138672,205.9929962158203,39801.0
2019-07-22 12:15:00,206.0,206.02000427246094,205.97000122070312,205.99000549316406,17491.0
2019-07-22 12:16:00,205.99000549316406,206.00999450683594,205.97000122070312,205.985107421875,11552.0
2019-07-22 12:17:00,205.97999572753906,205.99000549316406,205.97000122070312,205.98500061035156,7597.0
2019-07-22 12:18:00,205.97999572753906,205.99000549316406,205.97000122070312,205.97500610351562,9707.0
2019-07-22 12:19:00,205.9709930419922,206.00999450683594,205.97000122070312,206.00999450683594,9595.0
2019-07-22 12:20:00,206.02000427246094,206.02499389648438,205.9600067138672,206.02000427246094,26993.0
2019-07-22 12:21:00,206.03500366210938,206.0500030517578,206.00999450683594,206.03799438476562,15422.0
2019-07-22 12:22:00,206.03689575195312,206.0399932861328,205.99000549316406,206.01499938964844,14253.0
2019-07-22 12:23:00,206.00999450683594,206.03919982910156,205.97999572753906,205.99000549316406,8534.0
2019-07-22 12:24:00,205.9949951171875,206.02499389648438,205.99000549316406,206.02000427246094,11370.0
2019-07-22 12:25:00,206.02000427246094,206.05999755859375,206.00999450683594,206.05999755859375,14958.0
2019-07-22 12:26:00,206.05499267578125,206.05499267578125,206.02999877929688,206.0399932861328,25861.0
2019-07-22 12:27:00,206.0399932861328,206.08999633789062,206.0399932861328,206.08999633789062,18776.0
2019-07-22 12:28:00,206.0800018310547,206.0800018310547,206.02000427246094,206.02999877929688,21931.0
2019-07-22 12:29:00,206.02000427246094,206.02999877929688,205.99009704589844,206.0279998779297,9060.0
2019-07-22 12:30:00,206.02000427246094,206.08999633789062,206.00999450683594,206.08999633789062,29516.0
2019-07-22 12:31:00,206.08999633789062,206.10679626464844,206.02000427246094,206.08999633789062,51599.0
2019-07-22 12:32:00,206.08999633789062,206.1199951171875,206.05999755859375,206.11439514160156,12898.0
2019-07-22 12:33:00,206.11000061035156,206.1699981689453,206.11000061035156,206.1699981689453,15370.0
2019-07-22 12:34:00,206.16000366210938,206.17999267578125,206.1300048828125,206.14999389648438,19217.0
2019-07-22 12:35:00,206.14500427246094,206.1699981689453,206.1262969970703,206.1699981689453,10637.0
2019-07-22 12:36:00,206.1699981689453,206.19000244140625,206.13999938964844,206.19000244140625,22552.0
2019-07-22 12:37:00,206.17999267578125,206.22999572753906,206.17999267578125,206.22500610351562,37635.0
2019-07-22 12:38:00,206.22999572753906,206.22999572753906,206.19000244140625,206.19000244140625,16305.0
2019-07-22 12:39:00,206.1999969482422,206.22999572753906,206.1999969482422,206.2100067138672,14983.0
2019-07-22 12:40:00,206.22000122070312,206.22999572753906,206.19000244140625,206.1999969482422,16094.0
2019-07-22 12:41:00,206.19000244140625,206.1999969482422,206.16000366210938,206.17999267578125,16411.0
2019-07-22 12:42:00,206.1884002685547,206.25,206.17999267578125,206.24000549316406,16099.0
2019-07-22 12:43:00,206.24009704589844,206.27999877929688,206.21499633789062,206.26150512695312,26711.0
2019-07-22 12:44:00,206.25999450683594,206.3000030517578,206.25999450683594,206.27999877929688,26540.0
2019-07-22 12:45:00,206.27999877929688,206.3300018310547,206.27220153808594,206.3300018310547,22482.0
2019-07-22 12:46:00,206.33999633789062,206.36000061035156,206.3000030517578,206.30499267578125,41448.0
2019-07-22 12:47:00,206.3000030517578,206.32000732421875,206.27000427246094,206.27000427246094,14369.0
2019-07-22 12:48:00,206.25999450683594,206.27349853515625,206.19000244140625,206.25,20782.0
2019-07-22 12:49:00,206.25,206.25,206.19000244140625,206.19720458984375,20400.0
2019-07-22 12:50:00,206.19000244140625,206.25,206.19000244140625,206.19000244140625,26972.0
2019-07-22 12:51:00,206.1999969482422,206.1999969482422,206.14999389648438,206.1531982421875,8648.0
2019-07-22 12:52:00,206.15359497070312,206.19000244140625,206.15359497070312,206.19000244140625,18007.0
2019-07-22 12:53:00,206.19000244140625,206.22000122070312,206.19000244140625,206.22000122070312,17129.0
2019-07-22 12:54:00,206.23500061035156,206.27000427246094,206.19000244140625,206.1999969482422,38074.0
2019-07-22 12:55:00,206.2050018310547,206.22500610351562,206.16000366210938,206.16000366210938,58466.0
2019-07-22 12:56:00,206.1699981689453,206.17999267578125,206.1280975341797,206.1699981689453,19187.0
2019-07-22 12:57:00,206.1699981689453,206.2100067138672,206.1699981689453,206.20269775390625,14092.0
2019-07-22 12:58:00,206.19000244140625,206.2086944580078,206.1699981689453,206.17999267578125,17369.0
2019-07-22 12:59:00,206.19000244140625,206.25,206.17999267578125,206.25,13719.0
2019-07-22 13:00:00,206.25,206.27000427246094,206.22000122070312,206.22999572753906,13518.0
2019-07-22 13:01:00,206.23129272460938,206.3000030517578,206.22999572753906,206.3000030517578,24974.0
2019-07-22 13:02:00,206.30499267578125,206.3300018310547,206.3000030517578,206.3083953857422,21509.0
2019-07-22 13:03:00,206.30499267578125,206.32000732421875,206.2949981689453,206.30499267578125,29583.0
2019-07-22 13:04:00,206.3000030517578,206.30999755859375,206.24000549316406,206.2899932861328,24745.0
2019-07-22 13:05:00,206.2899932861328,206.38999938964844,206.2855987548828,206.36000061035156,59850.0
2019-07-22 13:06:00,206.3699951171875,206.42999267578125,206.36099243164062,206.4149932861328,47052.0
2019-07-22 13:07:00,206.4199981689453,206.43499755859375,206.39999389648438,206.4293975830078,53550.0
2019-07-22 13:08:00,206.42999267578125,206.43499755859375,206.3699951171875,206.39999389648438,27834.0
2019-07-22 13:09:00,206.38999938964844,206.38999938964844,206.32000732421875,206.3300018310547,18417.0
2019-07-22 13:10:00,206.34500122070312,206.36000061035156,206.25,206.27499389648438,20647.0
2019-07-22 13:11:00,206.27000427246094,206.27000427246094,206.2050018310547,206.24000549316406,15221.0
2019-07-22 13:12:00,206.25,206.27999877929688,206.25,206.27000427246094,18805.0
